Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767823736929,11061.911987304688,1880,1,0.70625,33606.54411315918,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.754364013671875,18.428306579589844,0,0,58.786678314208984,20.69469451904297,2.8402252197265625,0,0,0,0,0,7879061504,11813789696,6781255680,10844487680
199,1767823737129,10308.94270324707,1880,1,0.70625,33607.245513916016,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,61.146995544433594,37.62546920776367,0,0,62.640174865722656,35.03590393066406,3.1690750122070313,0,0,0,0,0,7879061504,11813789696,6782074880,10843004928
200,1767823737329,7857.992248535156,1880,1,0.70625,33608.039627075195,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,62.780784606933594,37.92361068725586,0,0,58.86407470703125,43.66267395019531,35.914955139160156,23.97626495361328,0,0,0,0,7879061504,11813789696,6777331712,10842910720
200,1767823737530,7858.0452880859375,1880,1,0.70625,33608.68501281738,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,55.313194274902344,16.551025390625,0.34566497802734375,0.3458099365234375,52.72880554199219,12.950546264648438,23.908859252929688,13.130569458007813,0.34551239013671875,0.3455657958984375,0.34566497802734375,0.34551239013671875,7879061504,11813789696,6777561088,10839982080
200,1767823737730,7858.085922241211,1880,1,0.70625,33609.32498168945,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,54.00881576538086,11.292167663574219,0,0,51.71513748168945,16.03430938720703,21.246337890625,8.881698608398438,0,0,0,0,7879061504,11813789696,6777769984,10840711168
200,1767823737930,10309.364074707031,1880,1,0.70625,33610.00205993652,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.63941955566406,16.424285888671875,0.29943084716796875,0.29938507080078125,55.96844482421875,16.626724243164063,11.304573059082031,3.6475982666015625,0.2998809814453125,0.29982757568359375,0.29943084716796875,0.2994842529296875,7879061504,11813789696,6777810944,10840485888
199,1767823738131,7858.139724731445,1342.857142857143,2,0.71875,33610.66174316406,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,56.93583297729492,20.69501495361328,0,0,53.966609954833984,22.606765747070313,15.046440124511719,7.779327392578125,0,0,0,0,7879061504,11813789696,6777442304,10837807104
199,1767823738331,11062.723251342773,1880,1,0.70625,33611.32356262207,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,54.42172622680664,14.163963317871094,0,0,45.9753532409668,13.355316162109375,32.93231201171875,16.126678466796875,0,0,0,0,7879061504,11813789696,6777708544,10837483520
199,1767823738532,10309.689636230469,1880,1,0.70625,33612.28657531738,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,72.97148895263672,57.24870681762695,0,0,71.0844955444336,61.25022506713867,65.83155822753906,65.84992218017578,9.860275268554688,11.291404724121094,0,0,7879061504,11813789696,6797664256,10848739328
199,1767823738732,10309.818405151367,1880,1,0.70625,33613.3856048584,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,62.661476135253906,47.72981262207031,0.18222808837890625,0.18222808837890625,64.22506713867188,74.77985382080078,65.80005645751953,55.80095672607422,67.16464233398438,57.31045150756836,0.1823272705078125,0.1823272705078125,7879061504,11813789696,6998388736,11055157248
